661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
661.9595947265625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
992.9393920898438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
1323.919189453125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
1654.8990478515625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
1985.8787841796875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
2316.858642578125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
2647.83837890625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
2978.818115234375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
3309.798095703125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
3640.77783203125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
3971.757568359375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
4302.7373046875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
4633.71728515625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
4964.69677734375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
5295.6767578125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
5626.65673828125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
5957.63623046875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
6288.6162109375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
6619.59619140625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
6950.57568359375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
7281.5556640625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
7612.53515625
